n,sigma_r,sigma_t,p,q,rep_no,dq_mean_rerr,dq_min_rerr,dq_max_rerr,dq_mean_terr,dq_min_terr,dq_max_terr,mat_mean_rerr,mat_min_rerr,mat_max_rerr,mat_mean_terr,mat_min_terr,mat_max_terr,gpm_mat_mean_rerr,gpm_mat_min_rerr,gpm_mat_max_rerr,gpm_mat_mean_terr,gpm_mat_min_terr,gpm_mat_max_terr
100,10,0.09999999999999999,0.3,1.0,7,0.05740773662489422,0.013972734111057565,0.14978732655847685,0.050846233604093544,0.011149631694246407,0.11291946596904544,0.03049043343214992,0.008731578190062136,0.07257418049808939,0.030233713247596935,0.008190630041406846,0.06668606044494392,0.03394959405192215,0.009038450201749157,0.07548582737506442,1.6287030928005226,0.3579885468334516,3.131557508054775
100,10,0.09999999999999999,0.3,1.0,8,0.060280803384704956,0.00709651270009417,0.13778169330066822,0.047895998534470845,0.007045512236878814,0.15062087752089934,0.03152700790911298,0.007456311025658052,0.07772791502849298,0.026145050530700313,0.002825622759630474,0.07251569491126131,0.03163114953455452,0.008970894983179685,0.07978318537639623,1.5396345313088668,0.38466146144278973,3.2755456862440844
100,10,0.09999999999999999,0.3,1.0,9,0.06295020549608248,0.01441999223679753,0.15250938793926822,0.053135678847174045,0.013101433098126013,0.1193534451006407,0.03350042407556832,0.007769716443981722,0.07948281959816042,0.02983550730574658,0.005723968758735767,0.07315633626375558,0.0333828205362907,0.007946894286347522,0.08193121621521586,1.5838798818177313,0.20939686755151599,3.7536406560801603
100,10,0.09999999999999999,0.3,1.0,10,0.05418694999808583,0.007807076722543206,0.14068454091892532,0.05259340564381171,0.008174781463674738,0.16660797814712464,0.031909086448889686,0.005732427912469826,0.06684141145853584,0.02911951912444682,0.0028790260036684187,0.06134481882375751,0.032163257572657124,0.006540629948373665,0.06259948282789778,1.680158892005957,0.485826862067317,3.747113405654086
100,10,0.09999999999999999,0.3,1.0,11,0.06230592558885283,0.01246288144306242,0.1310456613492358,0.05084994405348956,0.007869930084653524,0.1617059044939439,0.031115676012104035,0.005733150700827752,0.08571114199938873,0.027613458656093597,0.003017165943886082,0.08300781929978013,0.0310355523631773,0.0057759940310133494,0.0886563904871146,1.5599397008351414,0.3160117596206822,4.011642913804863
100,10,0.09999999999999999,0.3,1.0,12,0.05942572400688549,0.01291910564622451,0.14927865928339681,0.05444836195538355,0.010290673645878856,0.18487268553210748,0.030865937473585365,0.0009591161793068447,0.06705987616567043,0.030440690831025782,0.007707904232915186,0.09307138569714396,0.03159337813185403,0.005686122054460304,0.06709338760011753,1.5758904050870215,0.26047808877262807,3.598065147475668
100,10,0.09999999999999999,0.3,1.0,13,0.055822665295165115,0.01974376780474562,0.12675248311886872,0.05056887194272762,0.009251640324291464,0.1346108795828476,0.03233975808369097,0.003547940350838619,0.0686667835217036,0.027383850553662117,0.007213233153608654,0.06584509154017192,0.03375161746370309,0.0050573856463534865,0.06604962792343502,1.591201830433326,0.4416315487566333,3.382828765159317
100,10,0.09999999999999999,0.3,1.0,14,0.05882371059656642,0.01336794719228865,0.13506779299339797,0.04684173135575687,0.0037078976702951726,0.10730603805862014,0.029362994071711928,0.004622890014125791,0.05097383474353064,0.026851679107615475,0.004616543143348093,0.06539004035763364,0.02948721203236371,0.003616060862086196,0.0519852864888793,1.7023212696950383,0.1996828050476179,3.897073712025125
100,10,0.09999999999999999,0.3,1.0,15,0.054926389389262205,0.009475494749077404,0.11040027619107436,0.05123286268009805,0.00954595151398448,0.131411268448054,0.032722378234872125,0.005277698798800534,0.06528721794511126,0.02832637201515255,0.005508817046619741,0.06704438238375018,0.03297253677834872,0.008940212019532967,0.06621253833980227,1.5801214820971219,0.30803972053214684,3.150476363100596
100,10,0.09999999999999999,0.3,1.0,16,0.060187657008757584,0.008124907498912084,0.13448506303385185,0.05298938961251107,0.008348236399173486,0.12688881559261184,0.031048173644492336,0.004113166503905445,0.07950774024943538,0.03057001966146025,0.004636328916566443,0.08080321875229722,0.031371600772452796,0.0044476234395381025,0.08340711647465975,1.6172475184507666,0.30204279284090807,3.5960501791694925
100,10,0.09999999999999999,0.3,1.0,17,0.056640186638457476,0.01010375988378204,0.12891731056479488,0.05181557528947661,0.004093758969052331,0.12460425399209768,6.266383390959345,6.226776015143169,6.282745965646056,0.03016105800645569,0.00907155692075687,0.06621233861293284,0.030041739100947106,0.006470336368130707,0.07505286155565974,1.6886114433622488,0.27442991324255384,3.18216692694749
100,10,0.09999999999999999,0.3,1.0,18,0.05710902037088889,0.0139927815933708,0.12791007236446453,0.04921229127011305,0.013920383199762555,0.14422677245735835,0.03370329015098398,0.007252493344418352,0.07379455007918452,0.029571894678297562,0.0044232949524809035,0.06693570158303676,0.03378332080988106,0.008218869059116474,0.07248108835952723,1.5605623535417228,0.38965604506850865,3.380635255695335
100,10,0.09999999999999999,0.3,1.0,19,0.061639490119156586,0.01141066177797596,0.1712729731363482,0.05491359474040942,0.014188882576887798,0.13476751281832577,0.03079315209406751,0.0060177000048603395,0.07219656872728918,0.028572499718979745,0.004483870828625881,0.07523931166525963,0.03087292531896097,0.006285459606052425,0.07216563345658264,1.571538762363879,0.3873332044211246,3.55723015431598
100,11,0.11,0.05,1.0,0,0.35489504878051237,0.04804844006447066,5.969653644186837,0.25232799104679715,0.026427396238726815,3.681969792894976,0.03594521146805983,0.003678781270459191,0.0773522262263705,0.029212277759356614,0.007036941894294014,0.062329290332055864,0.03556286312111777,0.007187515500722355,0.0794227166164414,1.5183089679306219,0.4312657858494846,3.6646037030918293
100,11,0.11,0.05,1.0,1,0.20144442123403153,0.01630831729190903,0.6918388635210058,0.17681341584724958,0.020713803011352293,0.5618347734268798,0.03256993161769781,0.006795849191777094,0.08396898912637513,0.029979638052858935,0.00529525442418299,0.056695869809889714,0.03244982837936154,0.006029350411099402,0.08549252529171841,1.445383712005766,0.2702223668120388,3.3730047980491773
100,11,0.11,0.05,1.0,2,0.2399378591303843,0.045038963996861636,4.4887584612629885,0.2074545456785803,0.02595193596587347,1.3589992229777104,0.03406700915003073,0.003851843421018477,0.07506692369577772,0.030178771296238943,0.007749976690258171,0.07159029272951616,0.033788562892607586,0.004188168505061683,0.0745794528628757,1.5293430643555288,0.445976798671352,2.866364026065289
100,11,0.11,0.05,1.0,3,0.2321473801416131,0.031972454468077366,5.200599064242767,0.20638060379871778,0.03806737035484414,2.8271836638444747,0.03569141585328158,0.011490100956714547,0.0752489146207341,0.03317534603237663,0.0040485849461260074,0.09969672093088298,0.037076892485885055,0.008171152382866137,0.07072721856727514,1.6784706439864834,0.23622874049804468,3.8163303393454417
100,11,0.11,0.05,1.0,4,0.20496753804966944,0.01866392457213985,0.5819150530609284,0.1611458338507078,0.0210316168010609,0.43884101783887236,0.03753860227234634,0.00508016304012331,0.08910573771668634,0.031119125962126386,0.004956782645183841,0.06224470301235407,0.03676859152432409,0.004951991342942466,0.08029676636426011,1.6074350840852683,0.3246194295085485,3.543424901287362
100,11,0.11,0.05,1.0,5,0.31141208541566123,0.008927912383300223,6.045441665697184,0.20034435484160584,0.030888609063604296,1.8446833527253503,0.03386547267937929,0.005391473490897828,0.08396035817040422,0.030349570511641676,0.006255111734201083,0.08066135281851451,0.03377512076307314,0.005877646280803796,0.08479888669050326,1.4871876853995465,0.21811485081420645,3.2761731811279575
100,11,0.11,0.05,1.0,6,0.29313786009548426,0.014843936901198547,4.72886129235063,0.2537043245369611,0.014436366799689414,1.7962307706150196,0.045273473145065427,0.008879797891791953,0.08908020077813891,0.032901128453496915,0.004686116466086113,0.09381749743801804,0.03393406333002277,0.012085837871601139,0.07923151814043465,1.6755320200941066,0.16611747371888638,3.8901697350441964
100,11,0.11,0.05,1.0,7,0.2184910467644658,0.05362656953161291,0.7022134709280331,0.18111892550795503,0.03105716866893426,0.654029995086458,0.036120935477430206,0.010924146797324995,0.0817657671099403,0.030175672799418133,0.0025815047590188253,0.08157094275294809,0.05321588672811246,0.016285467669900397,0.10295559050248689,1.557331601527043,0.2418255754567116,3.135306603861319
100,11,0.11,0.05,1.0,8,0.29066462713355484,0.019671942893738744,4.763237730208814,0.2587519236336655,0.03828573400766144,2.896388434196756,0.034743143189154196,0.006719778084454427,0.07859662745467881,0.034658664489396196,0.00512305304054423,0.09887446120732832,0.03880477393625068,0.0044477835005711005,0.09757892095101314,1.6621902409611788,0.19866986987571789,3.511963628000889
100,11,0.11,0.05,1.0,9,0.2790069088703631,0.04586130911350694,3.381885672237009,0.25083065580276287,0.029299426829911816,1.351069400519896,0.0374771300841601,0.0037639133368588124,0.07305376821928475,0.032087061347094076,0.008063479249297054,0.07742294510910626,0.0602464882012991,0.011106169152963632,0.11750579267061315,1.601096454762427,0.33860045592902793,3.5289742620448434
100,11,0.11,0.05,1.0,10,0.19556681215877098,0.01163351574876252,0.8187136491113447,0.18315116944593093,0.04226930955762196,0.5815710550913717,0.03825257853649493,0.00691248162555437,0.07716821188701918,0.03545653308993742,0.006971807326692256,0.08956849189188824,0.03807881335725223,0.004401422383285339,0.07392688579714637,1.6783225511811457,0.3693307044126523,4.070782457095688
100,11,0.11,0.05,1.0,11,0.22407275550301997,0.01588072506532947,4.1435712041345685,0.18430391348087752,0.017584226378325952,4.112753981773121,0.03673074674677845,0.006668297991790879,0.08841650703086469,0.030784595067982094,0.004792139306884861,0.06413377193702496,0.036830766218535746,0.007306808667018229,0.09235709910737167,1.6207583122334948,0.21288502765098305,3.925263175834304
100,11,0.11,0.05,1.0,12,0.1932627088242116,0.05282681110271388,0.5927666019525359,0.14641279794539014,0.020560691914972104,0.3537228299733554,0.0362761850591044,0.004564087042440736,0.07810206543746476,0.032138094316499194,0.010479710561926496,0.09279535075648061,0.037158451238996346,0.00522080708138806,0.07956317641628122,1.5856410409851145,0.22628690936491455,3.5640122838205897
100,11,0.11,0.05,1.0,13,0.22025684180960933,0.03193617186487646,0.6220785806174405,0.1730431494873617,0.01611931392185503,0.6968455162524604,0.036607870416719264,0.010080215756272463,0.09943278603516634,0.03360416218365539,0.007920911862473005,0.14846627405742957,0.0370633857041953,0.007635180221844318,0.09621748867297025,1.6013456057436002,0.08057937911755678,3.988240345872638
100,11,0.11,0.05,1.0,14,0.19686926392980472,0.014551929341677945,0.5184259120431377,0.17344027410419785,0.04060108395244409,0.47349708562504544,0.033769382274025615,0.008240464958243536,0.07824339804145411,0.030957452017084042,0.0039659962008568835,0.07483708656424384,0.03420124128575938,0.010093481621171862,0.07931447728494732,1.62897249454567,0.30551388592705664,3.4984324645533826
100,11,0.11,0.05,1.0,15,0.20231096441667007,0.01715945941099073,0.594861938897047,0.16350771823961463,0.021630697467497857,0.4846198597769435,0.03505731728462456,0.010445284679333141,0.06684176656067005,0.02664911945629868,0.0037669822374219323,0.060193263980278924,0.03420160515051716,0.005821696774650386,0.06977229311854394,1.5441144216458864,0.28577290966438523,3.862786899681079
100,11,0.11,0.05,1.0,16,0.19871795884113247,0.01843293418022885,0.575460744221489,0.16771281565906976,0.029788542948809536,0.7345787742469164,0.036171732803911255,0.009710342533944283,0.08684176447801703,0.034685206047333134,0.004943359555782692,0.09777260285018573,0.03455589292341546,0.005253687301750009,0.07918052721399743,1.6317831380046592,0.36970328126664126,3.447820067685218
100,11,0.11,0.05,1.0,17,0.212879638447674,0.028302741460427872,0.5068889686189548,0.1716667961022406,0.02536122686004118,0.6218214500917789,0.03932703772163733,0.00776814083041229,0.09265940197481867,0.030492620533530433,0.004903000008726724,0.06850112750289898,0.03635205631456921,0.008973364625221244,0.1006207000407943,1.6254702044161282,0.6289579126905868,3.2503481700273644
100,11,0.11,0.05,1.0,18,0.24087683792302092,0.036820919932484264,3.314384319498383,0.20381152732639726,0.024825790376589187,3.232429696722743,0.03662266678202538,0.006951335555169301,0.07905386757332689,0.029493795117446528,0.0011612068399193117,0.10048537010614296,0.036439748489736454,0.0053673767648713105,0.08025444351402351,1.5190522513042126,0.3060752028504899,3.468935994713206
100,11,0.11,0.05,1.0,19,0.2343623527583108,0.01941269527118408,2.7339198062633376,0.18835703313334806,0.03371208617126074,2.4462629251417516,0.037173425546329464,0.009360194758202893,0.08290444227092113,0.033526781598783376,0.003295088013781138,0.0817182520673492,0.036876628834855575,0.009892032117990501,0.08344258737333422,1.523634850688147,0.21230128376831522,3.282076226296215
100,11,0.11,0.3,1.0,0,0.06978552184264661,0.00849020833138695,0.21775917176688803,0.057666966363423056,0.004555414947542957,0.14983502015426137,0.03440019698084417,0.005258454263574976,0.07421305894713574,0.035444016659576236,0.006239975075226476,0.0996116325609016,0.03592860073678517,0.002175929988397384,0.07164335326517443,1.7168639141089748,0.05290813670382252,3.6397436113197643
100,11,0.11,0.3,1.0,1,0.07291981654913311,0.012571007938244517,0.18201426170856347,0.05054553258980858,0.011888562920613995,0.12343931330314163,0.038862345045845105,0.005241234789201669,0.07693813370996731,0.029977340803083695,0.006576712556057307,0.06691673554671636,0.036550665732281135,0.008548256726495947,0.08233977267660106,1.5789772279793346,0.3524366234919317,2.9758318285082215
100,11,0.11,0.3,1.0,2,0.06225317070957666,0.014845604987154946,0.13122181367344032,0.05645204941216896,0.009807069388282458,0.135136818043578,0.04132817095445141,0.005567014136751762,0.08657417212026883,0.03185252982813109,0.004774761045287381,0.0797782125136362,0.03572291286769312,0.011372732990655728,0.07723052409456159,1.5986630165020694,0.21169470576288932,3.779825874737845
100,11,0.11,0.3,1.0,3,0.07251238434234096,0.013545771771334793,0.17866973818076898,0.05711606649714148,0.01021561949277628,0.11741114516612867,0.03517747685049523,0.006018415969879118,0.07262437956319162,0.03250265156320244,0.005959114263664985,0.07185443576324352,0.05282982794141198,0.0068984375030630846,0.10018475775579179,1.5539605528950409,0.31418112373589535,3.131463338470652
100,11,0.11,0.3,1.0,4,0.06896365092810469,0.019416582217237792,0.16250637875265642,0.06034150472328688,0.015151673893476542,0.1529942133665842,0.03744123509403132,0.009040339933145439,0.09623191326799355,0.033541420715831466,0.007378556569126945,0.10120491050976119,0.03749612364679502,0.009416984896502032,0.09798157600851441,1.5096912298266247,0.3674990671650351,3.493284785525462
100,11,0.11,0.3,1.0,5,0.06356668607907279,0.005817975576762865,0.14529627151692623,0.056446766504028474,0.011187044980727845,0.13270557790722345,0.03929392551708677,0.005153010715293043,0.09603229187546199,0.031984083461318404,0.0065752489943041986,0.08619574137641865,0.03406392641219722,0.0061769704243912135,0.0756085570065588,1.5542063275158873,0.17047433572492038,3.1976982655397888
100,11,0.11,0.3,1.0,6,0.06253012155970013,0.003078020271700803,0.1394600476278295,0.05703288089736161,0.005990707054434751,0.19040426749087416,0.03549686226559479,0.007664497202986103,0.07960172686248553,0.03168183009915886,0.0064727444819758385,0.10558516729292554,0.03535902179816632,0.007424016070748844,0.08179747760694155,1.5641983362039489,0.4356937237754025,4.021184945103837
100,11,0.11,0.3,1.0,7,0.06060327603402949,0.006308198981385666,0.1336103155648742,0.0561942079354512,0.010145306240342693,0.1377598309132872,0.034033516497388436,0.002853494881085018,0.08014529729847399,0.03418498584213942,0.008180902081794941,0.0728572315263388,0.03375563494539221,0.004550132636968492,0.07768486186780835,1.677027790326626,0.2062654926257984,3.3624909012712902
100,11,0.11,0.3,1.0,8,0.0676504080988657,0.016439016305618056,0.17324069173666518,0.057570538014377164,0.005102059319818708,0.14050203746945447,0.04019391143564479,0.005698281224478195,0.093179564305061,0.0317233160591986,0.0029549404312880934,0.07700326972951266,0.035515432985981366,0.003923546087494224,0.07737625378159733,1.6470469010087891,0.2560902243492091,3.6205171708113886
100,11,0.11,0.3,1.0,9,0.07010190893712102,0.011286078043575504,0.15969488886748714,0.054574840487459336,0.01428317102878915,0.1579425959922035,0.037396345185400914,0.009831674797526824,0.07282418843945977,0.029562611980947708,0.0030048870163269727,0.08083092000044023,0.03641668772762716,0.0037599012196524407,0.07423640924814655,1.6908619909238256,0.5205404317597658,2.9403622007944734
100,11,0.11,0.3,1.0,10,0.06890522087958384,0.011010895181779556,0.1648382967903233,0.05917593720512526,0.006101252390576528,0.17416780752271854,0.034807755064036994,0.0034979037714448725,0.0759371414289109,0.0313127073619333,0.0037673780353087794,0.07883486302532748,0.03472150525810667,0.0034499291532147213,0.07264877278186357,1.6838802242596203,0.2785233026391829,3.85162766920884
100,11,0.11,0.3,1.0,11,0.0644305664121701,0.01692322936206972,0.11555556234584403,0.05247561523773791,0.01239129945191671,0.11886612979879861,0.03567277287865229,0.009469613684789479,0.07185905737257124,0.03077163494727426,0.007143987235745615,0.07008672918919563,0.03413823668798833,0.003713647652890639,0.07083146245352046,1.6098623029105774,0.2525525105591546,2.968171095623335
100,11,0.11,0.3,1.0,12,0.06453054018438736,0.0200009850017056,0.1588010345403921,0.06332185872593322,0.0060091935238793205,0.18914496641931786,0.03348561309567459,0.005366114256085309,0.08036246141682327,0.033221767610669056,0.006770233680522459,0.10349361127552852,0.03334765709564154,0.005376968343717533,0.0785791653161197,1.700227990128891,0.2669724410127858,3.6080933608566834
100,11,0.11,0.3,1.0,13,0.0624150683948748,0.0077185289146752805,0.1634265875783217,0.05351927370428437,0.007774122836250007,0.12543158957651487,0.03514766366203302,0.006891189935405527,0.0808911327052783,0.031111996211380947,0.00937961262338962,0.07380501786003893,0.036129437414496715,0.006853578401754473,0.08191901111098478,1.4345111198717522,0.30465849510086507,2.948276569836543
100,11,0.11,0.3,1.0,14,0.06926154808333039,0.009177593576374729,0.15756144541790193,0.058219315644776316,0.013973870813050121,0.1633027910055941,0.0399084858555861,0.010125562842079747,0.08881460677448652,0.029837600222894677,0.007027525375570999,0.07103295773405602,0.03497548780991386,0.005307966656620926,0.07239109444913497,1.5794293915703799,0.30840907357481995,2.890820248166604
100,11,0.11,0.3,1.0,15,0.070484185905991,0.019365115808328198,0.15075152865172264,0.0591896470794388,0.011021603652741553,0.15276881439714335,0.03558079275019888,0.006546679363169078,0.07369761076548981,0.0358876185032973,0.005510859095904508,0.08100077492842113,0.03532944856173558,0.0055091537778711955,0.07263159981210306,1.6279081308648928,0.3112275476883569,3.0219570481251545
100,11,0.11,0.3,1.0,16,0.0631442632698754,0.013250610505238486,0.14211253421231354,0.0507294542274448,0.00394284920082985,0.12799099794811408,0.03674061564448157,0.0034598031232613126,0.08614585406139622,0.028537988334143827,0.002412733693848132,0.06684502033759128,0.03667706241299791,0.006336934571912499,0.08550150281333764,1.5386523486392765,0.30850739384456777,3.5510239090431406
100,11,0.11,0.3,1.0,17,0.0705578149999337,0.007980562968990726,0.18405343958043135,0.05221798186143864,0.0034007324591226592,0.14180492249785717,0.03735260888319232,0.00811616969512606,0.08526474349847393,0.030671599634140335,0.009324048834315526,0.09438767261467668,0.04159146409128466,0.004559333679895276,0.09964595046952715,1.537373991507365,0.47064480851951096,3.687925057515264
100,11,0.11,0.3,1.0,18,0.06669671531865408,0.016495808230686502,0.14791036785053435,0.060536770642183324,0.01137616050854663,0.15211943272154407,0.033922130191700275,0.003784789365407419,0.07130692326548217,0.03122905560882864,0.004962912853657151,0.08519728953209371,0.03498993811813348,0.004277699634572125,0.07359537646355523,1.6359995021399527,0.45799271278220993,3.107418509988427
100,11,0.11,0.3,1.0,19,0.0656427478296535,0.012775103941948723,0.13996391426380614,0.057648381398596744,0.007802289665450507,0.13197402285649248,0.03391567747769284,0.004507535473004048,0.0670475410835216,0.03139695907354728,0.004357447408949975,0.07747669199043747,0.033895383552839935,0.006141977620456447,0.06405215337416943,1.5505805629180023,0.34442724868862507,3.145542919723742
100,12,0.12,0.05,1.0,0,0.2062486975753637,0.02200782117216608,0.6389547293849722,0.19197098695912068,0.022866219999677594,0.6279723583119445,0.04120688536614045,0.007348241870535777,0.09575801403004398,0.035859879082087584,0.007338646201507637,0.09828093648398105,0.06867768873325741,0.014791154138787045,0.12441203230940906,1.5761285079558573,0.40592774577666363,3.0376767341854953
100,12,0.12,0.05,1.0,1,0.2418239096370539,0.04493269961681354,0.9763623438108425,0.18919138899493565,0.022513962610116952,0.761952411161597,0.0381698826859924,0.007385866718103262,0.09481265327019245,0.03158525446947863,0.0037203663724449136,0.10829302400016869,0.038401917643444486,0.004192332944693172,0.09024945716523153,1.475718147180077,0.3937673964726822,3.4263511327816576
100,12,0.12,0.05,1.0,2,0.23307325827197292,0.033886891779437205,0.7211735007794815,0.19831765664982712,0.02439982874095396,0.5531565607589817,0.03727445179368268,0.005895444275936107,0.08141585866945882,0.034014017310462344,0.006556094564715526,0.0856798553623964,0.03712562331567874,0.006721309291823408,0.08234390645854746,1.585966896270651,0.43547513901758905,3.5495444506021
100,12,0.12,0.05,1.0,3,0.20464178196549773,0.03390707013623146,0.7233559945034922,0.1758605098316535,0.026491279019034815,0.5413769820694506,0.05537909005626617,0.012648161817656083,0.11239241388589459,0.032639142132590226,0.007186151339847494,0.09124997829550505,0.040446989601171934,0.008662516489435544,0.09129273909316427,1.7444459896517766,0.3116887344184794,3.5614929589831665
100,12,0.12,0.05,1.0,4,0.22639720296116012,0.029891252120838114,0.7290458527553227,0.20654024589180986,0.028417079609990487,0.7844719025848653,0.041263834374475346,0.011974634717167927,0.10218979894147426,0.03669244342171503,0.0031202102753933444,0.09696488364778076,0.04006773322260612,0.008056842216806491,0.09222546833823467,1.6490751882484296,0.23521646211052402,3.2818587293080737
100,12,0.12,0.05,1.0,5,0.2811309740552683,0.029562599996984604,5.384448429815964,0.23578151374969028,0.04155711385153798,4.226292479388261,0.04100695968718121,0.008587803816454876,0.07741999311630424,0.03667599231623577,0.007777776210861247,0.11353031512292677,0.038092783115116095,0.013066330972934454,0.06659156595765743,1.581804951490698,0.21579473740458185,3.4150243391677497
100,12,0.12,0.05,1.0,6,0.1923902624178001,0.03660640223889279,0.6266290043820971,0.18775428970036936,0.03430263941960723,0.5198473104901209,0.040107008457392894,0.0074165904014326395,0.07858117381233914,0.035898510713909614,0.005747575135728539,0.09470130335251957,0.2750092740870205,0.231977366789734,0.33818706611100263,1.599905863151937,0.28031813052668264,3.3608914441396145
100,12,0.12,0.05,1.0,7,0.19869043408330547,0.024883067008112814,0.5746061081126673,0.18029832002147675,0.030972397303324083,0.5331967950475194,0.03495707352926333,0.004367197990743819,0.06738199558538761,0.0358101251586981,0.007378407752805559,0.08094296194617508,0.03537651491357654,0.0029321260769725227,0.07072913857087446,1.5578254201924902,0.2794211881829925,3.618183412255799
100,12,0.12,0.05,1.0,8,0.25426554762302295,0.05734782692165991,1.9035940504776818,0.26536626684633885,0.027069734986079928,3.825138620564535,0.03879266317317429,0.009807584380887751,0.10723236479884724,0.03426980732692203,0.0074527097506806575,0.09092496243620661,0.03916659626056358,0.011018613816742526,0.11121324987592228,1.5479252734687625,0.1990479765267978,3.5691444006472612
100,12,0.12,0.05,1.0,9,0.2116229872330605,0.06629395783388686,0.7608881004019941,0.1799100344560304,0.05231835931416359,0.46691851079987373,0.041617117499778804,0.009865940012131622,0.08539993659343781,0.034551698385336935,0.00979528446935777,0.08555416818021298,0.04064099084909349,0.014075096547829794,0.08289850326741934,1.552124506832093,0.30339351252672514,3.213391170033664
100,12,0.12,0.05,1.0,10,0.2631638719547675,0.019986905944583695,4.852191941356171,0.24156398102489043,0.018691923557996825,2.2267407673053112,0.04092683346405129,0.009078370562070828,0.08362896791238733,0.036210433554252304,0.003132747805003336,0.09660530168543065,0.039982962782986284,0.004807816221580566,0.08922375584449316,1.6702108405297331,0.11918784790462811,3.9568409310636645
100,12,0.12,0.05,1.0,11,0.2344249711971945,0.03338564422295066,1.0401239164225913,0.19098177194578278,0.037169134789275825,0.5568218829463166,0.03802638464074508,0.004764305535991214,0.07725136282161858,0.03637998867202661,0.006407295005199457,0.08550705626689391,0.03771582587291648,0.004368606420198244,0.07864836391826249,1.6647648501190926,0.11261008553966098,3.3714013528799396
100,12,0.12,0.05,1.0,12,0.2054953343548406,0.026202904215051257,0.684405562596035,0.1796673817562795,0.017776097778117932,0.8536477471909611,0.03907303664631375,0.0038809300363074764,0.08278201734379388,0.03444268190152976,0.009242278244712208,0.09848797052937003,0.03842006539420756,0.0043294209031558804,0.07973326572391516,1.5036863803715832,0.5557717614953972,3.0980732979047634
100,12,0.12,0.05,1.0,13,0.30134820669045304,0.04080269940357106,4.948774135480393,0.21969824261523596,0.03633084828586136,0.8453065117724312,0.03851670000783732,0.00885918466458352,0.0832292557861207,0.033146044621114305,0.0049884276303340126,0.0843770610885857,0.04067763212394654,0.00843531205361394,0.10052696905927945,1.5747016469174855,0.424064266396487,3.7656135250827294
100,12,0.12,0.05,1.0,14,0.23239741034794886,0.03877248947068303,0.7223896419471776,0.17984448149732837,0.026540578975023182,0.5582782245583908,0.036005102984863376,0.0013866035874315382,0.07894524119530182,0.03363854329154117,0.0051381797737228285,0.0684507727054026,0.03622399403143778,0.0041175794757333664,0.08299419794538586,1.5395243793874696,0.08602283116133703,3.0312607388211426
100,12,0.12,0.05,1.0,15,0.21593063134154047,0.005992814838147142,0.6118481980040262,0.18600724426839552,0.015578577723447727,0.6366396802748999,0.05429367361103224,0.015480928692168067,0.11407793044607961,0.03636451980480848,0.006005282972427531,0.10509013942750152,0.04102638627518514,0.009513900822562276,0.07761406380191775,1.4883731713197803,0.07698572466278567,3.6614377870135124
100,12,0.12,0.05,1.0,16,0.20420193665934708,0.035533896866164504,0.7967346804556034,0.18780556931352316,0.03396780521507239,0.509750615899607,0.04256919263269952,0.007682360729481645,0.09349934672997631,0.03260241371675374,0.006818230653798964,0.08219316826378906,0.039744918443446436,0.005578786935168275,0.08546778315054379,1.535672379133847,0.2792383723020406,3.223322490115643
100,12,0.12,0.05,1.0,17,0.25140587558697863,0.03967567146400278,2.81961846846806,0.23470052261148092,0.03977650745200528,3.76126431113377,0.03915853185327615,0.0037002509871793734,0.08618384902492471,0.0338260480805286,0.0060781933099303695,0.12418084048852579,0.0433524098487209,0.00763830587819086,0.09376286191068892,1.6364717032404135,0.1282698112909212,3.075459664284009
100,12,0.12,0.05,1.0,18,0.2367462647683936,0.059252715547929435,0.6345922790979744,0.2014193297953215,0.021126505130115308,0.6460205850205677,0.03639468881562709,0.00902337534579759,0.08002022422599109,0.0338115833086017,0.00529208757110892,0.09625401095682429,0.15714331568105297,0.1080786276651211,0.21337502055698446,1.546251675342125,0.37735100513963815,3.1579544940933717
100,12,0.12,0.05,1.0,19,0.24082096444157253,0.03667801110402187,2.6115713342605593,0.23003691148567518,0.051800364502997596,1.662207495399643,0.039096608061424634,0.0060656223596013545,0.07718318045461245,0.03210781172623148,0.0023108278094638936,0.08294457351876108,0.04125323515174108,0.0065005107441453115,0.08294048866373871,1.5430335054672144,0.46415921638114094,3.3684452123593682
100,12,0.12,0.3,1.0,0,0.0740298211332669,0.012701971406397049,0.15308668250544166,0.06031920096390766,0.011898003767809553,0.18686436526796818,0.07114602418723887,0.031520618611795684,0.13757565911208805,0.034467942144468494,0.008713056305021881,0.11693510624702944,0.04067576951327518,0.006561928805335386,0.09339777135079974,1.562627747048961,0.4028305858194714,3.599632542868381
100,12,0.12,0.3,1.0,1,0.07216511627189255,0.014965700208807982,0.15030938998750973,0.06359501094818774,0.01485785898412649,0.15634222512115775,6.263975111354471,6.215743782468815,6.282572915157253,0.03508256134529963,0.00811767453651388,0.1153702588705349,0.036494228265949634,0.007567892808324214,0.0856352444238457,1.618511966974818,0.3598472472733019,2.9991277498125113
100,12,0.12,0.3,1.0,2,0.06838851651658218,0.01686902328908941,0.17450218099866377,0.061062365919661514,0.007318864034717751,0.14567310392750535,0.03695469165023971,0.006453659591311622,0.07801255060221839,0.03484368855671052,0.004622309135692918,0.08737399134545625,0.03681873520133944,0.0076995057513694985,0.07881128222129098,1.6209694285851586,0.470982572419287,4.250189507781622
